fid,field_1,Unnamed: 0,약국명_y,주소_y,전화번호,좌표정보(X),좌표정보(Y),월요일 운영,화요일 운영,수요일 운영,목요일 운영,금요일 운영,토요일 운영,일요일 운영,공휴일 운영,CLUSTER_ID,CLUSTER_SIZE,ringId,distance,fid_2,gid,lbl,val,layer,path
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25591",나라56ab34ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25592",나라56ab34bb,"7.00",7,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25593",나라56ab35aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25594",나라56ab35ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25595",나라56ab35ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25596",나라56ab35bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25597",나라56ab36aa,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25598",나라56ab36ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25599",나라56ab36ba,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25600",나라56ab36bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25601",나라56ab37ab,"10.00",10,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25602",나라56ab37ba,"8.00",8,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25603",나라56ab37bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25604",나라56ab38aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25605",나라56ab38ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25606",나라56ab38ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25607",나라56ab38bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25608",나라56ab39aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25609",나라56ab39ab,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25610",나라56ab39ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25611",나라56ab39bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25612",나라56ab40aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25613",나라56ab40ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25645",나라56ba34ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25646",나라56ba34ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25647",나라56ba34bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25648",나라56ba35aa,"14.00",14,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25649",나라56ba35ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25650",나라56ba35ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25651",나라56ba35bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25652",나라56ba36aa,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25653",나라56ba36ab,"25.00",25,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25654",나라56ba36ba,"15.00",15,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"18","393","393",세명약국,"전라남도 신안군 비금면 송치길 155-19,",061-275-7588,125.9327628,34.7212122,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~21:00,08:00~17:00,"-","-","0","1","1",3000,"25655",나라56ba36bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
