fid,연번,시군명,기관장,기관명,소재지 (도로명 주소),Latitude,Longitude,전화번호,진료과목,진료시간,비고,데이터기준일자,ringId,distance,gid,lbl,val,layer,path
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라09ab85aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라07bb85ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라09ab85ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라09ab85ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb83bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb84aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb84ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb84ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb84bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb85aa,"7.00",7.0000000000000008881784197001252,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb85ab,"8.00",8.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb85ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라09ba84ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라08bb85bb,"6.00",6.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라09ba84ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"158","158",함평군,정명희,신광보건지소,전라남도 험평군 신광면 신광중앙길 84,35.154355,126.4969526,061-320-2355,내과+한의과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라09ba84bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라12ba74ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라12ba74bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라12ba75aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab74ab,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab74ba,"6.00",6.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab74bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab75aa,"9.00",9.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab75ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab75ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab75bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab76aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라11ab76ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라12ab74bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라12ab75aa,"14.00",14.0000000000000017763568394002505,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"161","161",함평군,정명희,대동보건지소,전라남도 함평군 대동면 대동길 5-10,35.0690149,126.5314329,061-320-2371,내과+보건사업등,09:00~18:00,육지,2021/08/01,"1",1000,다라12ab75ab,"15.00",15.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
